0,0
0,246.291276203998
0.779999999999999,481.442015654134
0.779999999999999,350.189690505085
1.51,179.713852950068
2.48,208.426794242649
NaN,238.169231944826
0,208.533998555474
0.26,172.321573353978
0.0399999999999991,161.804816552972
2.8,154.044743242538
2.85,143.926292210545
3.01,129.814456673425
0.279999999999999,116.534330082814
0,104.71214287238
1.44,98.2528863447693
1.5,95.0784453853354
0.800000000000001,86.2976183704339
0.789999999999999,78.6894425229141
2.16,72.7737488962723
1.31,66.4070701980776
0,59.3804928667001
1.43,55.9628851899474
1.48,55.59795098763
1.5,49.6152887814807
1.47,46.1700731588285
0.77,43.4791214262488
0.130000000000001,38.3150108818423
0,31.6106024300838
3,28.6732517445844
2.8,36.5803533123663
0.0899999999999999,30.7514384280916
0.0399999999999991,28.0179610235942
0.950000000000001,25.272846775343
0.0899999999999999,23.3430247812377
0,19.7051073540671
3,20.2096323087313
0.110000000000001,24.3592490785773
0.960000000000001,19.5132064682396
0.130000000000001,19.2820376198155
0,21.4068509694215
0,21.5533056177564
0.0400000000000009,18.9153150525106
0.93,19.3359751750075
4.5,24.6585733138521
0.18,22.5658358273518
0.970000000000001,17.2214156572585
1,17.2231940293559
0.130000000000001,14.7896059427999
0.0400000000000009,12.914445658836
3.71,12.8984560659721
1.78,18.6032947749807
0.0500000000000007,14.6650020183556
0,12.0028565132949
0.960000000000001,11.4155580498446
0.0300000000000011,11.4074443940126
0,9.03453823980291
0.0199999999999996,10.611171655016
0.0399999999999991,12.5771911407506
1.61,11.2091296640012
2.38,9.67172248432365
2.41,11.4159817759711
0.0800000000000001,8.58417358060839
0,5.33748738272237
2.36,6.69800335482938
2.44,13.0197003118923
0.220000000000001,9.76239657357238
0.0399999999999991,7.74573691242112
0.970000000000001,7.51829572081702
0.56,6.5253176599624
0.0199999999999996,4.48554547197283
2.34,6.36598264130237
2.41,10.6120446802063
1.87,8.14092720746986
0.0500000000000007,11.1697049769462
1.65,10.0574556477557
0.0500000000000007,7.91373832332778
0.0199999999999996,7.51492105571461
2.34,7.61675305811284
0.0800000000000001,12.4038917552346
0.00999999999999979,7.95875991098703
1.62,7.0247587237549
1.75,9.25352040136108
0.0500000000000007,7.19208203237524
0.0199999999999996,4.52490638399461
1.65,5.4281771842187
1.67,10.1168701073313
1.66,8.49362333280784
0.82,7.91242730966884
0.779999999999999,7.61252384554771
0.0199999999999996,4.97533822447756
0,3.95641083833811
0,4.26433019922883
0.04,7.89444885869265
0.76,5.43889387713303
0.0199999999999996,5.72515030307096
2.14,6.89869044618471
0.469999999999999,5.61554692312564
0,3.51884206703171
0,3.19629066113933
0.74,6.87340975623636
2.82,5.51460479879319
1.71,6.67049940069612
1.49,6.40904560585946
0.0599999999999996,4.08875743067417
0,1.71828644005323
0.0499999999999998,2.65271396525836
0.779999999999999,7.50483352118053
1.51,4.68969622351057
1.58,6.10662285115436
1.56,6.24376447171428
0.0699999999999994,3.41506933293179
0,2.00193361670628
1.44,2.04246210958872
1.57,8.40451148091543
0.0899999999999999,5.29070884749616
0.0299999999999994,3.33692135597676
0.0599999999999996,3.84746968816907
2.93,3.06420617808618
0.29,-0.0965299052417237
0,1.65986108780907
2.74,4.48592426726058
2.96,4.52059063416634
4.37,4.17457472501572
0.14,4.59322294148412
0,0.41605319379758
0,-0.943085868830622
1.34,0.606420574935996
2.1,5.95427443335761
2.13,3.68211769138198
2.25,2.11694312407063
0.19,3.09001839370136
0,-0.952707597546294
0,-2.29615915415191
0.65,-0.658201968272142
0.71,4.3500324767047
2.77,2.27260935682713
2.15,1.3120758708962
0.0700000000000003,2.21508393116471
0,-1.46086537086791
0,-2.95697698885711
0.0499999999999998,-0.0258294621094777
NaN,4.12928661419297
1.39,5.24302352980475
1.51,6.13517522582472
2.42,4.03569936389757
0.11,3.36956816209871
0,0.665672848098882
NaN,1.00499356400466
2.06,4.0679130394396
1.4,3.49389375027332
2.84,3.40079996088794
1.65,3.5389911387572
0.89,0.615325749561745
0.04,-0.555788035141816
2.06,0.304036837489811
3,5.60193454708115
5.7,4.25759244406278
0.26,2.92577096321172
2.06,0.756661685405586
2.25,-0.894352155403041
0.0800000000000001,-0.978015738183281
2.76,0.288181670915677
0.0999999999999996,5.31021780126246
2.01,2.96450751121156
2.09,5.06770711738598
0.75,3.03473872902876
0.0199999999999996,2.62554951286837
0,0.904458945233159
2.06,2.1576766987958
2.13,6.80907368533683
1.44,3.85498464809479
1.42,1.6627967604127
1.42,2.00676594605851
0.73,-0.209980180577592
0.51,-0.393002150189393
2.02,0.993473882072493
2.12,5.67401314271402
2.13,2.09655950604378
2.11,0.812884413750403
2.13,0.835159789209285
0.0800000000000001,-0.870836397782792
0,-3.57293467476364
2.05,-0.806089373749039
3.62,3.67326079967978
0.13,3.514714020666
0,0.451775196689916
3.44,0.189059884300669
0.33,-0.47469429259565
0,-3.25400238805641
0,-2.75474959714968
3.45,1.28948067607046
3.75,1.35884155690628
0.84,1.20557565286458
0.68,0.0502482700592388
0.0199999999999996,-2.54560820297015
0.04,-4.38742628315718
0.69,-2.28440207882617
2.1,1.75690566643145
2.15,0.272588957280028
2.66,0.197491434381583
0.0499999999999998,0.658843942654499
0,-3.39385183093855
0.04,-4.86424617707842
0,-3.31761279495227
2.71,1.033876035606
1.8,-0.332327592171449
2.25,-1.27711747099142
1.53,-0.00617270309317064
0.0499999999999998,-2.9434801056393
0,-3.39499362083835
2.21,-1.12545858751329
2.33,4.902009007028
2.33,1.97929518446158
1.51,0.895408254306751
0.0499999999999989,1.49122193748757
0,-1.0866365797821
0.0399999999999991,-2.63528409705236
0.76,-1.82984996932913
2.18,3.41952111860504
2.2,2.20558795546289
0.0700000000000003,1.97184851941512
2.13,2.93145978252288
0.0700000000000003,3.91363421343504
0.0400000000000009,-1.600243755908
1.44,2.79701367727695
1.49,6.182736288914
2.18,3.60886314169215
1.64,3.57213109159941
0.0399999999999991,3.6673406317972
0.00999999999999979,0.389740377937883
0,-1.79090313089853
2.13,-0.664584258955465
1.51,5.09605800715589
1.49,2.17928480994249
2.18,1.62635703079115
1.64,3.04837688992508
0.0399999999999991,0.432185833887051
0,-2.1852202504223
0.0399999999999991,-0.996900022482805
3.51,2.59177853089337
0.0999999999999996,2.78716794238866
2.12,5.14044801810072
5.19,8.0291404024807
0.949999999999999,4.17264558620531
0.0399999999999991,3.26286040754348
0.779999999999999,2.82472229215055
2.78,6.24238136911855
2.87,6.1041315699772
2.24,5.36304767168962
7.43,5.57189293024777
3.07,4.86104184330276
2.79,2.62862371320461
2.87,3.3880957655003
2.25,7.08513205775696
2.85,4.30878895573695
9.05,4.2553725798734
2.99,6.43950311753845
0.84,2.71332822175875
0.0299999999999994,-1.83055579003388
3.91,-0.143180761196426
2.61,6.55674900444653
0.0800000000000001,3.268562258781
0.0399999999999991,0.613773090876844
2.12,0.410825672360119
0.0899999999999999,1.24974320682206
0,-0.769610664092284
2.12,0.0972988916233106
0.31,5.69282244837498
2.13,1.68959197626229
4.29,2.48144131823351
0.82,2.84574218569854
0.0399999999999991,1.78580511564363
0,-0.757312543495942
2.06,1.20973882431052
3,6.13788017465926
0.199999999999999,4.79260340865933
2.19,4.31251612252944
0.25,7.34728847582693
0,5.43807489132966
0.18,7.11631404377237
0.67,6.98124508677757
4.89,12.0275754975152
4.56,10.1818806287785
0.880000000000001,8.64340562609831
0.68,6.08336624309747
0.0399999999999991,3.64760428191794
0,1.67730589957153
3.48,5.17516588622574
0.23,9.42811427549482
2.79,4.51500588386544
3.02,4.92267283206895
0.9,5.4704609093445
0.32,2.53197154088182
0.619999999999999,0.85311514060507
0.880000000000001,4.25254321180097
2.84,5.38905817080972
0.220000000000001,5.44395373960815
2.83,2.45609398051489
3.03,3.71181889732499
0.779999999999999,2.79886598132088
0.18,0.0631674585275164
0,1.5662167671281
0.630000000000001,4.43385263186133
NaN,5.18401110193326
5.1,0.475064377177468
5.1,4.26812113853407
0.26,6.24498747974433
0,4.65070126891547
4.84,7.60697552811055
2.66,14.0239092767055
NaN,13.6679387284119
0.0500000000000007,11.7713658729487
3.5,9.91760840900746
0.26,12.1575436784807
0,10.2729143383838
3.52,11.881207856137
0.719999999999999,17.1618280853225
0.68,14.3883439658147
4.87,13.9795476050618
4.05,16.3977205441835
0.289999999999999,14.6074009179167
0,10.5615251700706
0.59,12.1517230059061
5.54,16.859805678202
3.09,18.1884500041807
2.34,15.8128782831975
0.77,15.3463834595114
0.0299999999999994,12.6414868981462
0,11.22666192679
3.36,13.9963413587661
2.86,19.0161224473702
3.73,16.980376666272
2.77,15.7700159633943
0.99,15.5461509721749
0.0199999999999996,13.2943136617107
0,11.1770564089577
0.69,13.8521536305941
4.5,18.697368450257
4.64,17.564839127987
5.75,17.5510676376262
2.72,17.7053437878949
0.75,13.5381896515621
0.0199999999999996,11.5485468586566
5.48,13.3791858463338
2.37,20.3195501381097
0.789999999999999,17.1193591845414
4.77,14.1846312469248
4.37,17.1022073869578
11.36,15.1177992411776
10.65,18.2504430262442
9.67,20.1180808536967
11.35,22.0343217224424
9.67,20.9387209618554
9.62,19.195542338386
8.49,19.2752745895279
10,17.7560705035406
5.33,16.1155248926256
15.49,16.9209855446806
39.45,25.9728344423046
44.57,38.5319449810341
47.59,41.9543249243002
44.77,38.6713856512607
18.17,33.4870508145188
13.93,17.1229295980969
39.07,18.3858445754607
47.23,38.9148142506187
47.05,45.1517015527451
45.94,40.1590295296986
46.22,34.6393723636406
46.71,32.576331390421
46.77,38.6937338059764
83.53,40.9399604820737
124.24,68.6646015372215
87.64,91.8227392076395
78.44,67.2676859523954
79.99,54.1730495337199
79.42,54.3002520032452
80.38,61.3239197229828
79.76,65.2248599110538
79.6,64.7363019675243
80.13,62.7264898908509
77.75,63.4976697327172
78.61,63.069616761058
52.22,61.0494691776157
47.65,42.5047517859167
79.45,42.7626993092413
88.07,68.8987849894598
85.78,75.966769858601
87.64,70.9625284522958
50.83,69.9222296616463
47.2,48.1535850927002
102.18,45.5234266332184
110.74,83.4984865526634
110.72,98.0719012929514
115.55,89.227905413359
116.96,83.2878084541762
117.65,87.1126679871494
118.83,88.5885002947893
118.33,87.0790227480427
91.6,88.4426550872787
91.81,76.3175463929822
91.91,73.3862475281654
90.87,75.31170961882
90.73,76.8556765381167
56.09,72.8136235193385
49.58,46.156444537824
48.99,41.0206215981559
NaN,50.1988434510149
49.78,52.9572340226052
31.42,48.7150572269549
2.09,36.1234069955482
3.94,16.0017260402109
5.44,16.2749838899293
27.2,25.4003018895865
44.2,38.4727596272346
49.87,45.8103881507494
39.85,44.2257025074439
34.08,38.5160830943447
5.34,29.2630293304496
0.0500000000000007,15.0816029711902
26.56,12.1940206677966
4.41,35.0307771134925
4.93,23.3754095180585
5.07,19.105635870929
0.4,15.4388450451815
0.390000000000001,15.965022913842
0.4,13.4687560370954
7.35,13.9070947488145
14.04,21.1813943923759
3.43,21.2828021476563
5.07,13.7931009675974
9.47,14.2115504310263
0.6,13.1711715808604
0,10.7892577245137
4.39,7.80835010461835
4.79,14.7233250665898
4.8,13.5427969191211
6.67,13.0079455122567
8.72,16.4759547416104
5.12,16.3239686729206
6.4,10.0139971125998
11.59,15.6346429955602
13.4,18.8516734263527
8.79,18.7331804396837
6.65,14.3657102540441
5.05,11.4583889962794
3.71,10.246127664635
1.61,7.72760960293924
5.39,9.18519460986984
7.11,13.5736220458753
7.06,14.2079775600963
4.83,11.966087388598
9.96,10.6641318470555
2.67,10.6208081544269
0.34,5.98254983202569
5.22,5.44934224200789
5.76,13.4495061966565
12.82,11.4905455974112
10.85,14.0547344054271
16.08,13.1085995389322
2.65,12.5401195815874
0,4.05764425245106
8.41,3.26405634786862
8.19,14.0649089279218
0.19,11.484515374735
5.44,5.97778759025202
20.12,7.91228195271296
1.1,14.8719194409336
0,5.69823858520333
2.16,1.53204287438669
4.26,7.90400048305249
15.64,10.3535940051799
15.52,16.5704540039396
11.11,15.4911909074685
5.27,9.82240596273208
0.44,3.67670961551723
35,3.76819537376952
39.27,28.9109590924802
37.49,31.7776657734131
37.17,26.2435331279403
28.42,22.9909355078239
4.26,15.9360870335245
1.43,3.66914411727717
5.66,1.23079207331306
1.78,10.1196773726865
1.53,8.59887900344119
2.11,5.18579296249024
2.09,5.18828202693966
0.0700000000000003,4.15972620688085
0,0.994830434557066
0.69,1.45809549551985
0.74,7.09603541454575
0.68,2.26089841583128
1.39,2.87026825733633
0.04,3.78444466634398
0.04,0.248933428858408
0,-1.11949971919098
0.0599999999999996,1.23057638657068
